Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,price_numeric,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-Lasting-Lipstick-High-Impact/dp/B091J16KNZ/ref=sr_1_409?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-409&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71iTP8MXEVL._AC_UL320_.jpg,"Maybelline SuperStay 24 2-Step Long Lasting Liquid Lipstick and Lip Balm, High-Impact Lip Color, Satin Finish, City Ablaze",100.09,100.09,4.616011209165967,0.8738968098078942,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-Lasting-Lipstick-High-Impact/dp/B091J22GZH/ref=sr_1_424?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-424&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71ojFweHd6L._AC_UL320_.jpg,"Maybelline SuperStay 24 2-Step Long Lasting Liquid Lipstick and Lip Balm, High-Impact Lip Color, Satin Finish, Copper Glisten",131.03,131.03,4.88302916949111,1.2686314795515423,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-Lasting-Lipstick-High-Impact/dp/B091J15N2X/ref=sr_1_370?dib=eyJ2IjoiMSJ9.9VjrL6gKN_OQlCer4tmy9qaPPBXQtbUAQwAXpx9mCWH2aXuM2Y8aM0z08rDwiZJaSPewRUnfYgRqcM6YbhCpcRt4bNSRLWA6XZGjxYtGQTlOSfyenN_m1wKt3wygl7PmOr-mMwn6nQtAscuXaXYfWX9BqZMLEjFskQn2C1fK2F6wleMw2cw7lKr9FzrTzCNPMZT3evU4HxMEZXyLwzi9yEZVJoyT8qzZuooTW6j-7FgxATTFd0ISGuWk_BVT9meHR7Hrh5GDWaaoWBfPgbN4frB7C2dwIAVH7V77j9VEUhs.Z_MmviRAc8XuMu6A4StdbSAspy44vPdN7zCdlD93E30&dib_tag=se&qid=1743940028&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-370&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51TwNcph31S._AC_UL320_.jpg,"Maybelline SuperStay 24 2-Step Long Lasting Liquid Lipstick and Lip Balm, High-Impact Lip Color, Satin Finish, Sultry Amber",89.59,89.59,4.506343831681196,0.711774696447467,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-2-Step-Lipstick-Constant/dp/B00467DD8Y/ref=sr_1_472?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-472&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71ExEfZYIIL._AC_UL320_.jpg,"Maybelline SuperStay 24, 2-Step Liquid Lipstick, Constant Cocoa",148,148.0,5.003946305945459,1.4473841966591672,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-24h-Timeless-Brown/dp/B004GXH2LM/ref=sr_1_375?dib=eyJ2IjoiMSJ9.9VjrL6gKN_OQlCer4tmy9qaPPBXQtbUAQwAXpx9mCWH2aXuM2Y8aM0z08rDwiZJaSPewRUnfYgRqcM6YbhCpcRt4bNSRLWA6XZGjxYtGQTlOSfyenN_m1wKt3wygl7PmOr-mMwn6nQtAscuXaXYfWX9BqZMLEjFskQn2C1fK2F6wleMw2cw7lKr9FzrTzCNPMZT3evU4HxMEZXyLwzi9yEZVJoyT8qzZuooTW6j-7FgxATTFd0ISGuWk_BVT9meHR7Hrh5GDWaaoWBfPgbN4frB7C2dwIAVH7V77j9VEUhs.Z_MmviRAc8XuMu6A4StdbSAspy44vPdN7zCdlD93E30&dib_tag=se&qid=1743940028&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-375&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61R9LdjNRjL._AC_UL320_.jpg,"Maybelline SuperStay 24h 730 Timeless Brown - lipsticks (Brown, Timeless Brown, France)",92.86,92.86,4.541804310366271,0.7641961902138802,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-SuperStay-Seductress-Lasting-Lipstick/dp/B0CBQRFQVL/ref=sr_1_416?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-416&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/81rZFjAD8ML._AC_UL320_.jpg,Maybelline SuperStay Matte Ink 65 Seductress Long Lasting Lipstick Gift Bag + SuperStay Matte Ink Lipstick 80 Ruler,105.35,105.35,4.666735541646246,0.9488829740538831,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-Superstay-24h-Lip-Color/dp/B00467993C/ref=sr_1_498?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-498&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/619b61OimrL._AC_UL320_.jpg,Maybelline Superstay 24h Lip Color - 070 On And On Orchid for Women 0.14 oz Lipstick,192,192.0,5.262690188904886,1.8298872352705402,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-Superstay-Matte-Lipstick-Number/dp/B078VRW4H9/ref=sr_1_412?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-412&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/612NxxbLTXL._AC_UL320_.jpg,"Maybelline Superstay Matte Ink Lipstick Number 70, 5 ml",101.56,101.56,4.63044799317236,0.895238816764972,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Maybelline-Superstay-Lasting-Liquid-Lipstick/dp/B0CJVM6778/ref=sr_1_407?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-407&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71LOtPihTEL._AC_UL320_.jpg,"Maybelline Superstay Vinyl Ink Rogue Long Lasting Gloss Liquid Lipstick, 3 ml",99,99.0,4.605170185988092,0.8578704432721346,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Matte-Hughes-Lasting-Liquid-Lipstick/dp/B09XPFZKM4/ref=sr_1_220?dib=eyJ2IjoiMSJ9.Zmzchd73zyczVprOlfdObgIiD8GNGlZGOiP5dEhEUgEQc5tP5qWpudirK5vv7LAKQNElBOMFOknnlT4OElxIdSeGb0QcB2DCTUJgzvUXKhuFlazpdCEMSRREc4Fm2c4cZ0R-Ki0cG36R6FmHUl8-glD7xQyZtE6yrbaiyO9zLSq_6uZe2GY4vOM-MtEhrph30_SxaT4JUB6v8X2q_t6CwKqpZQAWyM7oPMOVVByDvF_oIMtcJS5EZr6zQBz3kjX9p2PFL8MPu4a9qgmjST2XZbv8oFX8weVO6TXzacvy1o0.CV87jcsQapBmt6Yo68XjHGHtysl7L7wREOYXxeRifao&dib_tag=se&qid=1743940017&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-220&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61+LBEXkxrL._AC_UL320_.jpg,Meet Matte Hughes Long Lasting Liquid Lipstick - Genuine by the Balm for Women - 0.25 oz Lip Gloss,100.25,100.25,4.617592705986649,0.8762347485160338,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/soft-matte-lipstick-cream-02-beige/N29251475A/p/?o=c5ee2ca1b4d1847e,,Miss Claire Soft Matte Lipstick Cream 02 Beige,95,95.0,4.564348191467836,0.7975229801067034,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/soft-matte-lipstick-cream-57-brown/N29251177A/p/?o=d89269bd2499f21d,,Miss Claire Soft Matte Lipstick Cream 57 Brown,96,96.0,4.574710978503383,0.8128423665371866,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/soft-matte-lipstick-cream-59-brown/N29254166A/p/?o=b50885e73934974d,,Miss Claire Soft Matte Lipstick Cream 59 Brown,96,96.0,4.574710978503383,0.8128423665371866,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/afterglow-shine-lipstick/P10051094,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw7771c949/images/hi-res/SKU/SKU_4358/669585_swatch.jpg,NARS Afterglow Shine Lipstick, 170.00,170.0,5.14166355650266,1.6509726494752421,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/explicit-lipstick/P10059862,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw30c85e0b/images/hi-res/SKU/SKU_5718/721802_swatch.jpg?sw=640&sh=640&sm=fit&q=85,NARS Explicit - Lipstick, 205.00,205.0,5.327876168789581,1.9262521622229034,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/powermatte-high-intensity-lipstick/P10043303,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw687c27a2/images/hi-res/SKU/SKU_3729/640286_swatch.jpg,NARS Powermatte High Intensity Lipstick, 179.00,179.0,5.19295685089021,1.7267999144108241,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/powermatte-lip-pigment/P3079004,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw2e841813/images/hi-res/SKU/SKU_5/407833_swatch.jpg,NARS Powermatte Lip Pigment, 175.00,175.0,5.170483995038151,1.6935781216813863,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/intense-matte-lip-%2B-cheek-pencil-matte-lipstick-pencil/P10049266,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwb28a28bb/images/hi-res/SKU/SKU_4193/651619_swatch.jpg,NUDESTIX Intense Matte Lip + Cheek Pencil - Matte Lipstick Pencil, 120.00,120.0,4.795790545596741,1.1396659622136764,1,0,1,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/kiss-me-nudes-mini-lip-kit/P10010210,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw187a251f/images/hi-res/SKU/SKU_1826/460182_swatch.jpg,NUDESTIX Kiss Me Nudes Mini Lip Kit, 125.00,125.0,4.836281906951478,1.199524647870514,1,0,1,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/magnetic-lip-plush-paint-gel-teint%C3%A9-pour-les-l%C3%A8vres/P3975087,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwece558f8/images/hi-res/SKU/SKU_1186/499208_swatch.jpg,NUDESTIX Magnetic Lip Plush Paint - Gel Teinté pour les lèvres, 145.00,145.0,4.983606621708336,1.4173158876575769,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/magnetic-matte-lip-color/P3006021,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw0c4c8a53/images/hi-res/SKU/SKU_5/371840_swatch.jpg,NUDESTIX Magnetic Matte Lip Color, 113.00,113.0,4.736198448394496,1.0515705143276384,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-High-Voltage-Lipstick-Dahlia/dp/B00WTH1D2G/ref=sr_1_373?dib=eyJ2IjoiMSJ9.9VjrL6gKN_OQlCer4tmy9qaPPBXQtbUAQwAXpx9mCWH2aXuM2Y8aM0z08rDwiZJaSPewRUnfYgRqcM6YbhCpcRt4bNSRLWA6XZGjxYtGQTlOSfyenN_m1wKt3wygl7PmOr-mMwn6nQtAscuXaXYfWX9BqZMLEjFskQn2C1fK2F6wleMw2cw7lKr9FzrTzCNPMZT3evU4HxMEZXyLwzi9yEZVJoyT8qzZuooTW6j-7FgxATTFd0ISGuWk_BVT9meHR7Hrh5GDWaaoWBfPgbN4frB7C2dwIAVH7V77j9VEUhs.Z_MmviRAc8XuMu6A4StdbSAspy44vPdN7zCdlD93E30&dib_tag=se&qid=1743940028&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-373&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51mhmalaDZL._AC_UL320_.jpg,NYX High Voltage Lipstick 09 Dahlia 2.5g,90.74,90.74,4.518958489169026,0.7304230399945614,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-LINGERIE-LIQUID-LIPSTICK-04-RUFFLE/dp/B01APX1TFG/ref=sr_1_405?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-405&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51WOM6iUx5L._AC_UL320_.jpg,NYX LINGERIE LIQUID LIPSTICK-04 RUFFLE TRIM,99,99.0,4.605170185988092,0.8578704432721346,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-cosmetics-throttle-lipstick-sidekick/dp/B01E364C6O/ref=sr_1_430?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-430&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/41pZVUSCeKL._AC_UL320_.jpg,NYX Nyx cosmetics full throttle lipstick sidekick,114,114.0,4.74493212836325,1.0644815794631637,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Fluid-Fearless/dp/B079DBD4V7/ref=sr_1_444?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-444&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51YG2KhdavL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP (0.13 Fluid Ounce, Fearless) - Luv Out Loud Liquid Lipstick, Fearless, 0.13 Fluid Ounce",129,129.0,4.867534450455582,1.2457255192415622,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Cosmetics-Lipstick/dp/B00I48BHS4/ref=sr_1_453?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-453&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51sQ4GrCa4L._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Cosmetics Butter Lipstick Snow Cap,128,128.0,4.859812404361672,1.2343099601124563,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Cosmetics-Option/dp/B0764KR6LJ/ref=sr_1_503?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-503&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/41W0aKzeAkL._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Cosmetics Slip Tease Full Color Lip Oil -Option Breezy,209,209.0,5.3471075307174685,1.954682029974426,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Cosmetics-Lipstick/dp/B0764YMDYK/ref=sr_1_502?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-502&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51tXuw7XVqL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP Cosmetics Super Cliquey Matte Lipstick, In the Red",209,209.0,5.3471075307174685,1.954682029974426,1,0,1,4,0
